sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Jan,1,16:00
AFAM VI (GAS/STEAM),284.0,4.0,2021,Jan,1,16:00
AZURA-EDO IPP (GAS),428.0,3.0,2021,Jan,1,16:00
DELTA (GAS),363.0,9.0,2021,Jan,1,16:00
EGBIN (STEAM),900.0,5.0,2021,Jan,1,16:00
GEREGU (GAS),349.0,3.0,2021,Jan,1,16:00
GEREGU NIPP (GAS),136.0,1.0,2021,Jan,1,16:00
IBOM POWER (GAS),78.6,1.0,2021,Jan,1,16:00
JEBBA (HYDRO),314.0,4.0,2021,Jan,1,16:00
KAINJI (HYDRO),353.0,4.0,2021,Jan,1,16:00
ODUKPANI NIPP (GAS),309.2,3.0,2021,Jan,1,16:00
OLORUNSOGO (GAS),184.1,6.0,2021,Jan,1,16:00
OMOKU (GAS),38.2,4.0,2021,Jan,1,16:00
OMOTOSHO (GAS),119.3,4.0,2021,Jan,1,16:00
SAPELE (STEAM),57.0,1.0,2021,Jan,1,16:00
SAPELE NIPP (GAS),95.3,1.0,2021,Jan,1,16:00
SHIRORO (HYDRO),160.0,3.0,2021,Jan,1,16:00
TRANS-AMADI (GAS),45.8,4.0,2021,Jan,1,16:00
