sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Nov,7,21:30
AFAM VI (GAS/STEAM),120.0,4.0,2021,Nov,7,21:30
ALAOJI NIPP (GAS),81.9,1.0,2021,Nov,7,21:30
AZURA-EDO IPP (GAS),388.0,3.0,2021,Nov,7,21:30
GEREGU (GAS),390.0,3.0,2021,Nov,7,21:30
GEREGU NIPP (GAS),124.0,1.0,2021,Nov,7,21:30
JEBBA (HYDRO),458.0,5.0,2021,Nov,7,21:30
ODUKPANI NIPP (GAS),292.4,3.0,2021,Nov,7,21:30
OLORUNSOGO (GAS),163.9,1.0,2021,Nov,7,21:30
OMOKU (GAS),57.4,3.0,2021,Nov,7,21:30
OMOTOSHO (GAS),146.2,5.0,2021,Nov,7,21:30
OMOTOSHO NIPP (GAS),101.6,1.0,2021,Nov,7,21:30
RIVERS IPP (GAS),144.0,1.0,2021,Nov,7,21:30
SAPELE (STEAM),51.0,1.0,2021,Nov,7,21:30
SAPELE NIPP (GAS),85.9,1.0,2021,Nov,7,21:30
SHIRORO (HYDRO),350.0,4.0,2021,Nov,7,21:30
TRANS-AMADI (GAS),49.4,4.0,2021,Nov,7,21:30
