sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),106.0,1.0,2022,May,28,03:00
AZURA-EDO IPP (GAS),420.0,3.0,2022,May,28,03:00
DELTA (GAS),380.0,8.0,2022,May,28,03:00
EGBIN (STEAM),291.0,2.0,2022,May,28,03:00
GEREGU (GAS),218.0,2.0,2022,May,28,03:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,28,03:00
IBOM POWER (GAS),25.3,1.0,2022,May,28,03:00
IHOVBOR NIPP (GAS),104.4,1.0,2022,May,28,03:00
JEBBA (HYDRO),255.0,3.0,2022,May,28,03:00
KAINJI (HYDRO),221.0,4.0,2022,May,28,03:00
ODUKPANI NIPP (GAS),217.5,2.0,2022,May,28,03:00
OLORUNSOGO (GAS),158.0,5.0,2022,May,28,03:00
OLORUNSOGO NIPP (GAS),101.9,1.0,2022,May,28,03:00
OMOKU (GAS),49.5,3.0,2022,May,28,03:00
OMOTOSHO NIPP (GAS),108.8,1.0,2022,May,28,03:00
PARAS ENERGY (GAS),42.8,7.0,2022,May,28,03:00
RIVERS IPP (GAS),161.0,1.0,2022,May,28,03:00
SAPELE (STEAM),53.0,1.0,2022,May,28,03:00
SHIRORO (HYDRO),111.0,2.0,2022,May,28,03:00
