sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Sep,23,18:00
ALAOJI NIPP (GAS),72.2,1.0,2019,Sep,23,18:00
AZURA-EDO IPP (GAS),132.0,1.0,2019,Sep,23,18:00
DELTA (GAS),310.0,8.0,2019,Sep,23,18:00
EGBIN (STEAM),208.0,2.0,2019,Sep,23,18:00
GEREGU (GAS),128.0,1.0,2019,Sep,23,18:00
GEREGU NIPP (GAS),120.0,1.0,2019,Sep,23,18:00
IBOM POWER (GAS),63.9,1.0,2019,Sep,23,18:00
JEBBA (HYDRO),300.0,4.0,2019,Sep,23,18:00
KAINJI (HYDRO),343.0,4.0,2019,Sep,23,18:00
ODUKPANI NIPP (GAS),281.4,3.0,2019,Sep,23,18:00
OLORUNSOGO (GAS),96.7,3.0,2019,Sep,23,18:00
OMOKU (GAS),30.6,4.0,2019,Sep,23,18:00
OMOTOSHO (GAS),101.6,3.0,2019,Sep,23,18:00
OMOTOSHO NIPP (GAS),81.6,1.0,2019,Sep,23,18:00
PARAS ENERGY (GAS),60.9,8.0,2019,Sep,23,18:00
RIVERS IPP (GAS),149.0,1.0,2019,Sep,23,18:00
SAPELE (STEAM),50.0,1.0,2019,Sep,23,18:00
TRANS-AMADI (GAS),51.5,3.0,2019,Sep,23,18:00
