sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jun,27,15:00
AZURA-EDO IPP (GAS),444.0,3.0,2021,Jun,27,15:00
DELTA (GAS),407.0,9.0,2021,Jun,27,15:00
EGBIN (STEAM),677.0,4.0,2021,Jun,27,15:00
GEREGU (GAS),416.0,3.0,2021,Jun,27,15:00
JEBBA (HYDRO),331.0,4.0,2021,Jun,27,15:00
KAINJI (HYDRO),206.0,3.0,2021,Jun,27,15:00
ODUKPANI NIPP (GAS),107.9,1.0,2021,Jun,27,15:00
OLORUNSOGO (GAS),66.3,2.0,2021,Jun,27,15:00
OMOKU (GAS),39.6,2.0,2021,Jun,27,15:00
OMOTOSHO (GAS),67.0,2.0,2021,Jun,27,15:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,27,15:00
SAPELE (STEAM),54.0,1.0,2021,Jun,27,15:00
SHIRORO (HYDRO),244.0,2.0,2021,Jun,27,15:00
TRANS-AMADI (GAS),58.2,3.0,2021,Jun,27,15:00
