sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,5,10:00
AFAM VI (GAS/STEAM),273.0,4.0,2022,Jan,5,10:00
AZURA-EDO IPP (GAS),390.0,3.0,2022,Jan,5,10:00
DELTA (GAS),274.0,7.0,2022,Jan,5,10:00
EGBIN (STEAM),567.0,4.0,2022,Jan,5,10:00
GEREGU (GAS),327.0,3.0,2022,Jan,5,10:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,5,10:00
IBOM POWER (GAS),30.0,1.0,2022,Jan,5,10:00
JEBBA (HYDRO),450.0,5.0,2022,Jan,5,10:00
KAINJI (HYDRO),390.0,4.0,2022,Jan,5,10:00
ODUKPANI NIPP (GAS),319.4,3.0,2022,Jan,5,10:00
OLORUNSOGO (GAS),66.7,2.0,2022,Jan,5,10:00
OMOKU (GAS),54.1,3.0,2022,Jan,5,10:00
OMOTOSHO (GAS),62.5,2.0,2022,Jan,5,10:00
PARAS ENERGY (GAS),34.9,6.0,2022,Jan,5,10:00
RIVERS IPP (GAS),150.0,1.0,2022,Jan,5,10:00
SAPELE (STEAM),50.0,1.0,2022,Jan,5,10:00
SHIRORO (HYDRO),430.0,3.0,2022,Jan,5,10:00
TRANS-AMADI (GAS),88.9,4.0,2022,Jan,5,10:00
