sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),136.0,4.0,2019,May,2,23:00
GEREGU NIPP (GAS),135.0,1.0,2019,May,2,23:00
IBOM POWER (GAS),97.2,1.0,2019,May,2,23:00
JEBBA (HYDRO),363.0,4.0,2019,May,2,23:00
KAINJI (HYDRO),373.0,4.0,2019,May,2,23:00
OLORUNSOGO (GAS),196.3,6.0,2019,May,2,23:00
OMOKU (GAS),59.2,3.0,2019,May,2,23:00
OMOTOSHO NIPP (GAS),110.7,1.0,2019,May,2,23:00
PARAS ENERGY (GAS),65.7,11.0,2019,May,2,23:00
SAPELE (STEAM),57.0,1.0,2019,May,2,23:00
SAPELE NIPP (GAS),97.6,1.0,2019,May,2,23:00
SHIRORO (HYDRO),398.0,4.0,2019,May,2,23:00
