sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),97.0,2.0,2019,Feb,16,13:00
AFAM VI (GAS/STEAM),143.0,4.0,2019,Feb,16,13:00
ALAOJI NIPP (GAS),74.8,1.0,2019,Feb,16,13:00
DELTA (GAS),281.0,8.0,2019,Feb,16,13:00
EGBIN (STEAM),446.0,4.0,2019,Feb,16,13:00
GEREGU (GAS),350.0,3.0,2019,Feb,16,13:00
GEREGU NIPP (GAS),205.0,2.0,2019,Feb,16,13:00
IBOM POWER (GAS),87.9,1.0,2019,Feb,16,13:00
IHOVBOR NIPP (GAS),97.2,1.0,2019,Feb,16,13:00
JEBBA (HYDRO),291.0,3.0,2019,Feb,16,13:00
KAINJI (HYDRO),404.0,4.0,2019,Feb,16,13:00
ODUKPANI NIPP (GAS),277.1,3.0,2019,Feb,16,13:00
OMOTOSHO (GAS),124.8,4.0,2019,Feb,16,13:00
OMOTOSHO NIPP (GAS),105.7,1.0,2019,Feb,16,13:00
PARAS ENERGY (GAS),67.0,10.0,2019,Feb,16,13:00
SHIRORO (HYDRO),275.0,4.0,2019,Feb,16,13:00
