sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,30,23:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Jul,30,23:00
AZURA-EDO IPP (GAS),411.0,3.0,2019,Jul,30,23:00
DELTA (GAS),393.0,10.0,2019,Jul,30,23:00
EGBIN (STEAM),264.0,3.0,2019,Jul,30,23:00
GEREGU NIPP (GAS),134.0,1.0,2019,Jul,30,23:00
IBOM POWER (GAS),90.6,1.0,2019,Jul,30,23:00
IHOVBOR NIPP (GAS),114.2,1.0,2019,Jul,30,23:00
JEBBA (HYDRO),416.0,5.0,2019,Jul,30,23:00
KAINJI (HYDRO),196.0,3.0,2019,Jul,30,23:00
ODUKPANI NIPP (GAS),198.0,2.0,2019,Jul,30,23:00
OLORUNSOGO (GAS),229.6,7.0,2019,Jul,30,23:00
OMOTOSHO (GAS),99.7,3.0,2019,Jul,30,23:00
OMOTOSHO NIPP (GAS),107.6,1.0,2019,Jul,30,23:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,30,23:00
RIVERS IPP (GAS),142.0,1.0,2019,Jul,30,23:00
SAPELE (STEAM),46.0,1.0,2019,Jul,30,23:00
SAPELE NIPP (GAS),89.3,1.0,2019,Jul,30,23:00
SHIRORO (HYDRO),492.0,4.0,2019,Jul,30,23:00
