sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,20,14:00
AFAM VI (GAS/STEAM),177.0,4.0,2020,Feb,20,14:00
AZURA-EDO IPP (GAS),416.0,3.0,2020,Feb,20,14:00
DELTA (GAS),177.0,6.0,2020,Feb,20,14:00
EGBIN (STEAM),552.0,4.0,2020,Feb,20,14:00
GEREGU NIPP (GAS),90.0,1.0,2020,Feb,20,14:00
IBOM POWER (GAS),85.3,1.0,2020,Feb,20,14:00
JEBBA (HYDRO),340.0,4.0,2020,Feb,20,14:00
KAINJI (HYDRO),435.0,4.0,2020,Feb,20,14:00
ODUKPANI NIPP (GAS),409.0,4.0,2020,Feb,20,14:00
OMOTOSHO (GAS),61.0,2.0,2020,Feb,20,14:00
PARAS ENERGY (GAS),95.2,11.0,2020,Feb,20,14:00
SHIRORO (HYDRO),433.0,4.0,2020,Feb,20,14:00
TRANS-AMADI (GAS),68.6,4.0,2020,Feb,20,14:00
