sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),126.0,4.0,2018,Sep,30,20:00
ALAOJI NIPP (GAS),70.7,2.0,2018,Sep,30,20:00
AZURA-EDO IPP (GAS),210.0,2.0,2018,Sep,30,20:00
EGBIN (STEAM),568.0,4.0,2018,Sep,30,20:00
GEREGU NIPP (GAS),0.0,6.0,2018,Sep,30,20:00
IBOM POWER (GAS),75.7,1.0,2018,Sep,30,20:00
IHOVBOR NIPP (GAS),94.5,1.0,2018,Sep,30,20:00
JEBBA (HYDRO),430.0,5.0,2018,Sep,30,20:00
OLORUNSOGO (GAS),142.8,4.0,2018,Sep,30,20:00
OMOTOSHO (GAS),120.9,4.0,2018,Sep,30,20:00
OMOTOSHO NIPP (GAS),98.4,1.0,2018,Sep,30,20:00
PARAS ENERGY (GAS),69.4,9.0,2018,Sep,30,20:00
RIVERS IPP (GAS),143.0,1.0,2018,Sep,30,20:00
SAPELE (STEAM),52.0,1.0,2018,Sep,30,20:00
SHIRORO (HYDRO),442.0,3.0,2018,Sep,30,20:00
