sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,10,12:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,Jun,10,12:00
DELTA (GAS),369.0,9.0,2020,Jun,10,12:00
GEREGU NIPP (GAS),100.0,1.0,2020,Jun,10,12:00
IBOM POWER (GAS),83.9,1.0,2020,Jun,10,12:00
JEBBA (HYDRO),302.0,4.0,2020,Jun,10,12:00
KAINJI (HYDRO),274.0,4.0,2020,Jun,10,12:00
ODUKPANI NIPP (GAS),293.7,3.0,2020,Jun,10,12:00
OMOKU (GAS),110.1,5.0,2020,Jun,10,12:00
OMOTOSHO (GAS),86.6,3.0,2020,Jun,10,12:00
OMOTOSHO NIPP (GAS),100.5,1.0,2020,Jun,10,12:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,10,12:00
RIVERS IPP (GAS),110.0,1.0,2020,Jun,10,12:00
SHIRORO (HYDRO),100.0,2.0,2020,Jun,10,12:00
TRANS-AMADI (GAS),89.9,4.0,2020,Jun,10,12:00
