sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),95.0,2.0,2022,Apr,18,19:45
AFAM VI (GAS/STEAM),150.0,4.0,2022,Apr,18,19:45
AZURA-EDO IPP (GAS),399.0,3.0,2022,Apr,18,19:45
GEREGU (GAS),399.0,3.0,2022,Apr,18,19:45
GEREGU NIPP (GAS),128.0,1.0,2022,Apr,18,19:45
IHOVBOR NIPP (GAS),104.0,1.0,2022,Apr,18,19:45
JEBBA (HYDRO),324.0,4.0,2022,Apr,18,19:45
OLORUNSOGO (GAS),148.8,1.0,2022,Apr,18,19:45
OLORUNSOGO NIPP (GAS),225.7,2.0,2022,Apr,18,19:45
OMOKU (GAS),46.8,3.0,2022,Apr,18,19:45
OMOTOSHO (GAS),125.8,4.0,2022,Apr,18,19:45
OMOTOSHO NIPP (GAS),106.6,1.0,2022,Apr,18,19:45
PARAS ENERGY (GAS),65.86,1.0,2022,Apr,18,19:45
RIVERS IPP (GAS),165.0,1.0,2022,Apr,18,19:45
SAPELE (STEAM),104.0,2.0,2022,Apr,18,19:45
SAPELE NIPP (GAS),86.2,1.0,2022,Apr,18,19:45
SHIRORO (HYDRO),262.0,2.0,2022,Apr,18,19:45
TRANS-AMADI (GAS),80.4,4.0,2022,Apr,18,19:45
