sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,15,22:00
AFAM VI (GAS/STEAM),288.0,4.0,2020,Oct,15,22:00
AZURA-EDO IPP (GAS),402.0,3.0,2020,Oct,15,22:00
DELTA (GAS),363.0,9.0,2020,Oct,15,22:00
EGBIN (STEAM),738.0,4.0,2020,Oct,15,22:00
GEREGU (GAS),399.0,3.0,2020,Oct,15,22:00
GEREGU NIPP (GAS),129.0,1.0,2020,Oct,15,22:00
JEBBA (HYDRO),325.0,4.0,2020,Oct,15,22:00
KAINJI (HYDRO),321.0,4.0,2020,Oct,15,22:00
ODUKPANI NIPP (GAS),302.8,3.0,2020,Oct,15,22:00
OLORUNSOGO (GAS),169.7,5.0,2020,Oct,15,22:00
OMOKU (GAS),55.0,3.0,2020,Oct,15,22:00
OMOTOSHO (GAS),167.0,5.0,2020,Oct,15,22:00
OMOTOSHO NIPP (GAS),104.2,1.0,2020,Oct,15,22:00
PARAS ENERGY (GAS),51.6,8.0,2020,Oct,15,22:00
RIVERS IPP (GAS),149.0,1.0,2020,Oct,15,22:00
SAPELE (STEAM),58.0,1.0,2020,Oct,15,22:00
SAPELE NIPP (GAS),193.8,2.0,2020,Oct,15,22:00
SHIRORO (HYDRO),445.0,3.0,2020,Oct,15,22:00
TRANS-AMADI (GAS),94.2,4.0,2020,Oct,15,22:00
