sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,7,18:00
AZURA-EDO IPP (GAS),225.0,3.0,2019,Jul,7,18:00
DELTA (GAS),440.0,9.0,2019,Jul,7,18:00
EGBIN (STEAM),455.0,4.0,2019,Jul,7,18:00
GEREGU (GAS),160.0,2.0,2019,Jul,7,18:00
GEREGU NIPP (GAS),129.0,1.0,2019,Jul,7,18:00
IBOM POWER (GAS),85.2,1.0,2019,Jul,7,18:00
IHOVBOR NIPP (GAS),91.9,1.0,2019,Jul,7,18:00
JEBBA (HYDRO),240.0,3.0,2019,Jul,7,18:00
KAINJI (HYDRO),203.0,3.0,2019,Jul,7,18:00
OLORUNSOGO (GAS),177.1,6.0,2019,Jul,7,18:00
OMOTOSHO (GAS),134.1,4.0,2019,Jul,7,18:00
OMOTOSHO NIPP (GAS),104.3,1.0,2019,Jul,7,18:00
PARAS ENERGY (GAS),65.9,8.0,2019,Jul,7,18:00
RIVERS IPP (GAS),143.0,1.0,2019,Jul,7,18:00
SAPELE (STEAM),41.0,1.0,2019,Jul,7,18:00
SAPELE NIPP (GAS),89.7,1.0,2019,Jul,7,18:00
SHIRORO (HYDRO),115.0,2.0,2019,Jul,7,18:00
TRANS-AMADI (GAS),52.4,3.0,2019,Jul,7,18:00
