sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),25.0,1.0,2022,May,13,12:00
ALAOJI NIPP (GAS),102.1,1.0,2022,May,13,12:00
AZURA-EDO IPP (GAS),425.0,3.0,2022,May,13,12:00
DELTA (GAS),337.0,7.0,2022,May,13,12:00
EGBIN (STEAM),511.0,3.0,2022,May,13,12:00
GEREGU (GAS),276.0,2.0,2022,May,13,12:00
GEREGU NIPP (GAS),100.0,1.0,2022,May,13,12:00
IBOM POWER (GAS),87.2,1.0,2022,May,13,12:00
IHOVBOR NIPP (GAS),80.9,1.0,2022,May,13,12:00
JEBBA (HYDRO),256.0,3.0,2022,May,13,12:00
KAINJI (HYDRO),245.0,5.0,2022,May,13,12:00
OLORUNSOGO NIPP (GAS),98.5,1.0,2022,May,13,12:00
OMOKU (GAS),47.9,3.0,2022,May,13,12:00
OMOTOSHO (GAS),150.5,5.0,2022,May,13,12:00
PARAS ENERGY (GAS),44.4,8.0,2022,May,13,12:00
RIVERS IPP (GAS),140.0,1.0,2022,May,13,12:00
SAPELE NIPP (GAS),83.6,1.0,2022,May,13,12:00
SHIRORO (HYDRO),114.0,2.0,2022,May,13,12:00
