sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2018,Aug,20,14:00
ALAOJI NIPP (GAS),82.1,3.0,2018,Aug,20,14:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Aug,20,14:00
EGBIN (STEAM),423.0,3.0,2018,Aug,20,14:00
GEREGU (GAS),106.0,1.0,2018,Aug,20,14:00
JEBBA (HYDRO),300.0,4.0,2018,Aug,20,14:00
KAINJI (HYDRO),268.0,4.0,2018,Aug,20,14:00
OLORUNSOGO NIPP (GAS),169.2,2.0,2018,Aug,20,14:00
OMOTOSHO NIPP (GAS),97.8,1.0,2018,Aug,20,14:00
SAPELE (STEAM),50.0,1.0,2018,Aug,20,14:00
SAPELE NIPP (GAS),81.8,1.0,2018,Aug,20,14:00
SHIRORO (HYDRO),256.0,4.0,2018,Aug,20,14:00
