sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,4,11:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Apr,4,11:00
ALAOJI NIPP (GAS),83.3,1.0,2020,Apr,4,11:00
AZURA-EDO IPP (GAS),354.0,3.0,2020,Apr,4,11:00
DELTA (GAS),282.0,8.0,2020,Apr,4,11:00
EGBIN (STEAM),357.0,3.0,2020,Apr,4,11:00
GEREGU (GAS),254.0,2.0,2020,Apr,4,11:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,4,11:00
JEBBA (HYDRO),186.0,2.0,2020,Apr,4,11:00
KAINJI (HYDRO),368.0,4.0,2020,Apr,4,11:00
ODUKPANI NIPP (GAS),104.1,1.0,2020,Apr,4,11:00
OMOKU (GAS),82.2,5.0,2020,Apr,4,11:00
OMOTOSHO (GAS),99.0,3.0,2020,Apr,4,11:00
OMOTOSHO NIPP (GAS),109.2,1.0,2020,Apr,4,11:00
RIVERS IPP (GAS),105.0,1.0,2020,Apr,4,11:00
SHIRORO (HYDRO),125.0,2.0,2020,Apr,4,11:00
