sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jul,11,15:00
AFAM VI (GAS/STEAM),190.0,4.0,2020,Jul,11,15:00
AZURA-EDO IPP (GAS),225.0,3.0,2020,Jul,11,15:00
DELTA (GAS),323.0,9.0,2020,Jul,11,15:00
EGBIN (STEAM),337.0,4.0,2020,Jul,11,15:00
GEREGU (GAS),136.0,1.0,2020,Jul,11,15:00
GEREGU NIPP (GAS),82.8,1.0,2020,Jul,11,15:00
IBOM POWER (GAS),58.3,1.0,2020,Jul,11,15:00
JEBBA (HYDRO),225.0,3.0,2020,Jul,11,15:00
KAINJI (HYDRO),253.0,4.0,2020,Jul,11,15:00
ODUKPANI NIPP (GAS),302.5,4.0,2020,Jul,11,15:00
OLORUNSOGO (GAS),133.9,5.0,2020,Jul,11,15:00
OMOKU (GAS),48.0,5.0,2020,Jul,11,15:00
OMOTOSHO (GAS),122.2,6.0,2020,Jul,11,15:00
OMOTOSHO NIPP (GAS),80.9,1.0,2020,Jul,11,15:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,11,15:00
RIVERS IPP (GAS),105.0,1.0,2020,Jul,11,15:00
SHIRORO (HYDRO),173.0,3.0,2020,Jul,11,15:00
TRANS-AMADI (GAS),42.1,4.0,2020,Jul,11,15:00
