sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,11,03:00
ALAOJI NIPP (GAS),112.1,1.0,2021,May,11,03:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,May,11,03:00
DELTA (GAS),356.0,8.0,2021,May,11,03:00
EGBIN (STEAM),664.0,5.0,2021,May,11,03:00
GEREGU (GAS),361.0,3.0,2021,May,11,03:00
JEBBA (HYDRO),337.0,4.0,2021,May,11,03:00
KAINJI (HYDRO),265.0,4.0,2021,May,11,03:00
ODUKPANI NIPP (GAS),427.9,4.0,2021,May,11,03:00
OLORUNSOGO (GAS),90.5,3.0,2021,May,11,03:00
OMOKU (GAS),40.9,2.0,2021,May,11,03:00
OMOTOSHO (GAS),67.5,2.0,2021,May,11,03:00
PARAS ENERGY (GAS),53.2,8.0,2021,May,11,03:00
TRANS-AMADI (GAS),42.8,3.0,2021,May,11,03:00
