sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2020,Dec,29,04:00
AFAM VI (GAS/STEAM),280.0,4.0,2020,Dec,29,04:00
AZURA-EDO IPP (GAS),432.0,3.0,2020,Dec,29,04:00
DELTA (GAS),166.0,7.0,2020,Dec,29,04:00
EGBIN (STEAM),562.0,4.0,2020,Dec,29,04:00
GEREGU (GAS),363.0,3.0,2020,Dec,29,04:00
GEREGU NIPP (GAS),127.0,1.0,2020,Dec,29,04:00
IBOM POWER (GAS),79.9,1.0,2020,Dec,29,04:00
JEBBA (HYDRO),363.0,4.0,2020,Dec,29,04:00
KAINJI (HYDRO),359.0,4.0,2020,Dec,29,04:00
ODUKPANI NIPP (GAS),215.5,2.0,2020,Dec,29,04:00
OLORUNSOGO (GAS),187.3,6.0,2020,Dec,29,04:00
OMOKU (GAS),40.5,4.0,2020,Dec,29,04:00
OMOTOSHO NIPP (GAS),112.5,1.0,2020,Dec,29,04:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,29,04:00
SAPELE (STEAM),47.0,1.0,2020,Dec,29,04:00
SAPELE NIPP (GAS),92.9,1.0,2020,Dec,29,04:00
SHIRORO (HYDRO),175.0,3.0,2020,Dec,29,04:00
TRANS-AMADI (GAS),51.7,4.0,2020,Dec,29,04:00
