sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,19,05:00
AFAM VI (GAS/STEAM),268.0,4.0,2020,May,19,05:00
AZURA-EDO IPP (GAS),381.0,3.0,2020,May,19,05:00
EGBIN (STEAM),468.0,4.0,2020,May,19,05:00
GEREGU (GAS),288.0,3.0,2020,May,19,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,19,05:00
IBOM POWER (GAS),49.8,1.0,2020,May,19,05:00
JEBBA (HYDRO),218.0,3.0,2020,May,19,05:00
KAINJI (HYDRO),210.0,4.0,2020,May,19,05:00
ODUKPANI NIPP (GAS),387.2,4.0,2020,May,19,05:00
OLORUNSOGO (GAS),117.9,4.0,2020,May,19,05:00
OLORUNSOGO NIPP (GAS),113.9,1.0,2020,May,19,05:00
OMOKU (GAS),67.8,5.0,2020,May,19,05:00
OMOTOSHO (GAS),124.8,4.0,2020,May,19,05:00
OMOTOSHO NIPP (GAS),79.8,1.0,2020,May,19,05:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,19,05:00
RIVERS IPP (GAS),115.0,1.0,2020,May,19,05:00
SAPELE (STEAM),40.5,2.0,2020,May,19,05:00
SHIRORO (HYDRO),110.0,4.0,2020,May,19,05:00
TRANS-AMADI (GAS),51.4,4.0,2020,May,19,05:00
