sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),60.0,2.0,2021,Sep,16,01:00
AFAM VI (GAS/STEAM),190.0,4.0,2021,Sep,16,01:00
ALAOJI NIPP (GAS),87.8,1.0,2021,Sep,16,01:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,16,01:00
DELTA (GAS),252.0,8.0,2021,Sep,16,01:00
EGBIN (STEAM),459.0,4.0,2021,Sep,16,01:00
GEREGU (GAS),160.0,2.0,2021,Sep,16,01:00
JEBBA (HYDRO),400.0,5.0,2021,Sep,16,01:00
KAINJI (HYDRO),258.0,4.0,2021,Sep,16,01:00
OLORUNSOGO (GAS),182.8,6.0,2021,Sep,16,01:00
OMOKU (GAS),40.6,3.0,2021,Sep,16,01:00
OMOTOSHO (GAS),161.9,5.0,2021,Sep,16,01:00
PARAS ENERGY (GAS),45.3,7.0,2021,Sep,16,01:00
SAPELE (STEAM),43.0,1.0,2021,Sep,16,01:00
SHIRORO (HYDRO),357.0,3.0,2021,Sep,16,01:00
TRANS-AMADI (GAS),43.3,2.0,2021,Sep,16,01:00
