sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,Jan,2,09:00
AFAM VI (GAS/STEAM),266.0,4.0,2022,Jan,2,09:00
ALAOJI NIPP (GAS),112.3,1.0,2022,Jan,2,09:00
DELTA (GAS),220.0,6.0,2022,Jan,2,09:00
EGBIN (STEAM),692.0,4.0,2022,Jan,2,09:00
GEREGU (GAS),402.0,3.0,2022,Jan,2,09:00
GEREGU NIPP (GAS),90.0,1.0,2022,Jan,2,09:00
JEBBA (HYDRO),414.0,5.0,2022,Jan,2,09:00
KAINJI (HYDRO),289.0,3.0,2022,Jan,2,09:00
ODUKPANI NIPP (GAS),305.2,3.0,2022,Jan,2,09:00
OLORUNSOGO (GAS),106.4,4.0,2022,Jan,2,09:00
OMOKU (GAS),52.9,3.0,2022,Jan,2,09:00
OMOTOSHO (GAS),58.7,2.0,2022,Jan,2,09:00
PARAS ENERGY (GAS),36.1,6.0,2022,Jan,2,09:00
RIVERS IPP (GAS),85.0,1.0,2022,Jan,2,09:00
SAPELE (STEAM),51.0,1.0,2022,Jan,2,09:00
SHIRORO (HYDRO),258.0,3.0,2022,Jan,2,09:00
TRANS-AMADI (GAS),57.1,4.0,2022,Jan,2,09:00
