sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,7,18:00
AFAM VI (GAS/STEAM),256.0,4.0,2021,Sep,7,18:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Sep,7,18:00
DELTA (GAS),315.0,5.0,2021,Sep,7,18:00
EGBIN (STEAM),402.0,4.0,2021,Sep,7,18:00
GEREGU (GAS),139.0,1.0,2021,Sep,7,18:00
JEBBA (HYDRO),410.0,5.0,2021,Sep,7,18:00
KAINJI (HYDRO),322.0,4.0,2021,Sep,7,18:00
ODUKPANI NIPP (GAS),215.4,2.0,2021,Sep,7,18:00
OLORUNSOGO (GAS),169.5,5.0,2021,Sep,7,18:00
OMOKU (GAS),39.1,3.0,2021,Sep,7,18:00
OMOTOSHO (GAS),161.8,5.0,2021,Sep,7,18:00
PARAS ENERGY (GAS),49.1,7.0,2021,Sep,7,18:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,7,18:00
SHIRORO (HYDRO),360.0,3.0,2021,Sep,7,18:00
