sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Sep,7,19:00
AFAM VI (GAS/STEAM),290.0,4.0,2021,Sep,7,19:00
AZURA-EDO IPP (GAS),401.0,3.0,2021,Sep,7,19:00
DELTA (GAS),368.0,7.0,2021,Sep,7,19:00
EGBIN (STEAM),507.0,4.0,2021,Sep,7,19:00
GEREGU (GAS),208.0,2.0,2021,Sep,7,19:00
GEREGU NIPP (GAS),128.0,1.0,2021,Sep,7,19:00
JEBBA (HYDRO),412.0,5.0,2021,Sep,7,19:00
KAINJI (HYDRO),309.0,4.0,2021,Sep,7,19:00
ODUKPANI NIPP (GAS),203.7,2.0,2021,Sep,7,19:00
OLORUNSOGO (GAS),165.9,5.0,2021,Sep,7,19:00
OMOKU (GAS),42.4,3.0,2021,Sep,7,19:00
OMOTOSHO (GAS),162.2,5.0,2021,Sep,7,19:00
PARAS ENERGY (GAS),48.4,7.0,2021,Sep,7,19:00
RIVERS IPP (GAS),45.0,1.0,2021,Sep,7,19:00
SAPELE (STEAM),41.0,1.0,2021,Sep,7,19:00
SHIRORO (HYDRO),447.0,3.0,2021,Sep,7,19:00
