sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jun,9,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jun,9,03:00
DELTA (GAS),297.0,9.0,2020,Jun,9,03:00
EGBIN (STEAM),404.0,4.0,2020,Jun,9,03:00
IBOM POWER (GAS),52.4,1.0,2020,Jun,9,03:00
JEBBA (HYDRO),140.0,2.0,2020,Jun,9,03:00
ODUKPANI NIPP (GAS),196.6,3.0,2020,Jun,9,03:00
OLORUNSOGO (GAS),112.3,4.0,2020,Jun,9,03:00
OMOTOSHO (GAS),53.9,3.0,2020,Jun,9,03:00
PARAS ENERGY (GAS),47.6,8.0,2020,Jun,9,03:00
RIVERS IPP (GAS),60.0,1.0,2020,Jun,9,03:00
SHIRORO (HYDRO),100.0,2.0,2020,Jun,9,03:00
TRANS-AMADI (GAS),39.8,4.0,2020,Jun,9,03:00
