sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,20,15:00
ALAOJI NIPP (GAS),100.8,1.0,2021,Jun,20,15:00
AZURA-EDO IPP (GAS),400.0,3.0,2021,Jun,20,15:00
EGBIN (STEAM),700.0,4.0,2021,Jun,20,15:00
GEREGU (GAS),345.0,3.0,2021,Jun,20,15:00
GEREGU NIPP (GAS),128.0,1.0,2021,Jun,20,15:00
JEBBA (HYDRO),173.0,2.0,2021,Jun,20,15:00
KAINJI (HYDRO),198.0,3.0,2021,Jun,20,15:00
ODUKPANI NIPP (GAS),200.4,2.0,2021,Jun,20,15:00
OLORUNSOGO (GAS),60.0,2.0,2021,Jun,20,15:00
OMOKU (GAS),40.3,2.0,2021,Jun,20,15:00
OMOTOSHO (GAS),99.5,3.0,2021,Jun,20,15:00
PARAS ENERGY (GAS),51.7,8.0,2021,Jun,20,15:00
SAPELE (STEAM),52.0,1.0,2021,Jun,20,15:00
SHIRORO (HYDRO),175.0,2.0,2021,Jun,20,15:00
