sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,12,03:00
ALAOJI NIPP (GAS),142.0,2.0,2021,May,12,03:00
AZURA-EDO IPP (GAS),456.0,3.0,2021,May,12,03:00
DELTA (GAS),344.0,8.0,2021,May,12,03:00
EGBIN (STEAM),785.0,5.0,2021,May,12,03:00
GEREGU (GAS),426.0,3.0,2021,May,12,03:00
JEBBA (HYDRO),262.0,3.0,2021,May,12,03:00
KAINJI (HYDRO),272.0,4.0,2021,May,12,03:00
ODUKPANI NIPP (GAS),437.6,4.0,2021,May,12,03:00
OLORUNSOGO (GAS),99.1,3.0,2021,May,12,03:00
OMOKU (GAS),38.5,2.0,2021,May,12,03:00
OMOTOSHO (GAS),97.9,3.0,2021,May,12,03:00
PARAS ENERGY (GAS),56.4,8.0,2021,May,12,03:00
SAPELE (STEAM),46.0,1.0,2021,May,12,03:00
TRANS-AMADI (GAS),43.8,3.0,2021,May,12,03:00
