sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,19,16:00
AFAM VI (GAS/STEAM),418.0,4.0,2020,Dec,19,16:00
AZURA-EDO IPP (GAS),297.0,3.0,2020,Dec,19,16:00
DELTA (GAS),195.0,7.0,2020,Dec,19,16:00
EGBIN (STEAM),797.0,4.0,2020,Dec,19,16:00
GEREGU (GAS),250.0,2.0,2020,Dec,19,16:00
GEREGU NIPP (GAS),70.0,1.0,2020,Dec,19,16:00
JEBBA (HYDRO),369.0,4.0,2020,Dec,19,16:00
KAINJI (HYDRO),293.0,3.0,2020,Dec,19,16:00
ODUKPANI NIPP (GAS),424.4,4.0,2020,Dec,19,16:00
OLORUNSOGO (GAS),62.1,2.0,2020,Dec,19,16:00
OMOKU (GAS),59.5,4.0,2020,Dec,19,16:00
OMOTOSHO (GAS),62.8,2.0,2020,Dec,19,16:00
OMOTOSHO NIPP (GAS),90.7,1.0,2020,Dec,19,16:00
PARAS ENERGY (GAS),56.4,8.0,2020,Dec,19,16:00
RIVERS IPP (GAS),105.0,1.0,2020,Dec,19,16:00
SAPELE (STEAM),58.0,1.0,2020,Dec,19,16:00
SHIRORO (HYDRO),354.0,3.0,2020,Dec,19,16:00
TRANS-AMADI (GAS),73.6,4.0,2020,Dec,19,16:00
