sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),106.0,2.0,2022,Apr,27,19:00
AFAM VI (GAS/STEAM),128.0,4.0,2022,Apr,27,19:00
ALAOJI NIPP (GAS),101.5,1.0,2022,Apr,27,19:00
AZURA-EDO IPP (GAS),384.0,3.0,2022,Apr,27,19:00
EGBIN (STEAM),523.0,4.0,2022,Apr,27,19:00
GEREGU (GAS),384.0,3.0,2022,Apr,27,19:00
GEREGU NIPP (GAS),95.0,1.0,2022,Apr,27,19:00
IBOM POWER (GAS),25.4,1.0,2022,Apr,27,19:00
IHOVBOR NIPP (GAS),96.9,1.0,2022,Apr,27,19:00
JEBBA (HYDRO),249.0,3.0,2022,Apr,27,19:00
KAINJI (HYDRO),287.0,4.0,2022,Apr,27,19:00
OLORUNSOGO (GAS),199.4,6.0,2022,Apr,27,19:00
OLORUNSOGO NIPP (GAS),100.1,1.0,2022,Apr,27,19:00
OMOKU (GAS),52.3,3.0,2022,Apr,27,19:00
OMOTOSHO (GAS),188.4,6.0,2022,Apr,27,19:00
PARAS ENERGY (GAS),62.3,10.0,2022,Apr,27,19:00
RIVERS IPP (GAS),163.0,1.0,2022,Apr,27,19:00
SAPELE NIPP (GAS),89.8,1.0,2022,Apr,27,19:00
SHIRORO (HYDRO),261.0,2.0,2022,Apr,27,19:00
TRANS-AMADI (GAS),85.3,4.0,2022,Apr,27,19:00
