sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,10,22:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Jun,10,22:00
DELTA (GAS),380.0,9.0,2020,Jun,10,22:00
GEREGU NIPP (GAS),110.0,1.0,2020,Jun,10,22:00
IBOM POWER (GAS),92.4,1.0,2020,Jun,10,22:00
JEBBA (HYDRO),343.0,4.0,2020,Jun,10,22:00
KAINJI (HYDRO),287.0,4.0,2020,Jun,10,22:00
OLORUNSOGO (GAS),119.9,4.0,2020,Jun,10,22:00
OMOKU (GAS),79.7,5.0,2020,Jun,10,22:00
OMOTOSHO (GAS),92.2,3.0,2020,Jun,10,22:00
OMOTOSHO NIPP (GAS),105.7,1.0,2020,Jun,10,22:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jun,10,22:00
RIVERS IPP (GAS),164.0,1.0,2020,Jun,10,22:00
SHIRORO (HYDRO),257.0,2.0,2020,Jun,10,22:00
TRANS-AMADI (GAS),94.0,4.0,2020,Jun,10,22:00
