sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),282.0,3.0,2019,Dec,16,17:00
DELTA (GAS),328.0,7.0,2019,Dec,16,17:00
EGBIN (STEAM),512.0,4.0,2019,Dec,16,17:00
GEREGU (GAS),334.0,3.0,2019,Dec,16,17:00
GEREGU NIPP (GAS),131.0,1.0,2019,Dec,16,17:00
JEBBA (HYDRO),269.0,3.0,2019,Dec,16,17:00
KAINJI (HYDRO),319.0,4.0,2019,Dec,16,17:00
ODUKPANI NIPP (GAS),268.1,3.0,2019,Dec,16,17:00
OLORUNSOGO (GAS),150.6,5.0,2019,Dec,16,17:00
OMOKU (GAS),65.3,4.0,2019,Dec,16,17:00
OMOTOSHO (GAS),93.1,3.0,2019,Dec,16,17:00
OMOTOSHO NIPP (GAS),103.6,1.0,2019,Dec,16,17:00
PARAS ENERGY (GAS),30.9,4.0,2019,Dec,16,17:00
RIVERS IPP (GAS),145.0,1.0,2019,Dec,16,17:00
