sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),127.0,4.0,2019,Oct,19,19:45
AZURA-EDO IPP (GAS),208.0,2.0,2019,Oct,19,19:45
DELTA (GAS),322.0,1.0,2019,Oct,19,19:45
GEREGU (GAS),130.0,1.0,2019,Oct,19,19:45
GEREGU NIPP (GAS),129.0,1.0,2019,Oct,19,19:45
IBOM POWER (GAS),78.2,1.0,2019,Oct,19,19:45
IHOVBOR NIPP (GAS),113.8,1.0,2019,Oct,19,19:45
ODUKPANI NIPP (GAS),196.0,2.0,2019,Oct,19,19:45
OLORUNSOGO (GAS),129.8,4.0,2019,Oct,19,19:45
OMOKU (GAS),31.0,4.0,2019,Oct,19,19:45
OMOTOSHO NIPP (GAS),104.5,1.0,2019,Oct,19,19:45
RIVERS IPP (GAS),145.0,1.0,2019,Oct,19,19:45
SAPELE NIPP (GAS),70.4,1.0,2019,Oct,19,19:45
SHIRORO (HYDRO),437.0,3.0,2019,Oct,19,19:45
TRANS-AMADI (GAS),42.8,2.0,2019,Oct,19,19:45
