sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Jul,7,17:00
AZURA-EDO IPP (GAS),409.0,3.0,2022,Jul,7,17:00
DADINKOWA G.S (HYDRO),30.1,2.0,2022,Jul,7,17:00
DELTA (GAS),545.0,10.0,2022,Jul,7,17:00
EGBIN (STEAM),370.0,3.0,2022,Jul,7,17:00
GEREGU (GAS),267.0,2.0,2022,Jul,7,17:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,7,17:00
IBOM POWER (GAS),77.6,1.0,2022,Jul,7,17:00
IHOVBOR NIPP (GAS),103.5,2.0,2022,Jul,7,17:00
JEBBA (HYDRO),248.0,3.0,2022,Jul,7,17:00
KAINJI (HYDRO),184.0,3.0,2022,Jul,7,17:00
ODUKPANI NIPP (GAS),304.7,3.0,2022,Jul,7,17:00
OKPAI (GAS/STEAM),121.0,3.0,2022,Jul,7,17:00
OLORUNSOGO (GAS),93.7,3.0,2022,Jul,7,17:00
OMOKU (GAS),194.3,3.0,2022,Jul,7,17:00
OMOTOSHO (GAS),96.5,3.0,2022,Jul,7,17:00
OMOTOSHO NIPP (GAS),108.1,1.0,2022,Jul,7,17:00
PARAS ENERGY (GAS),48.4,7.0,2022,Jul,7,17:00
RIVERS IPP (GAS),85.0,1.0,2022,Jul,7,17:00
SAPELE (STEAM),48.0,1.0,2022,Jul,7,17:00
SHIRORO (HYDRO),275.0,2.0,2022,Jul,7,17:00
