sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2021,Feb,28,05:00
AZURA-EDO IPP (GAS),425.0,3.0,2021,Feb,28,05:00
DELTA (GAS),308.0,8.0,2021,Feb,28,05:00
EGBIN (STEAM),661.0,4.0,2021,Feb,28,05:00
GEREGU NIPP (GAS),80.0,1.0,2021,Feb,28,05:00
JEBBA (HYDRO),271.0,3.0,2021,Feb,28,05:00
KAINJI (HYDRO),325.0,4.0,2021,Feb,28,05:00
ODUKPANI NIPP (GAS),323.5,3.0,2021,Feb,28,05:00
OLORUNSOGO (GAS),188.2,6.0,2021,Feb,28,05:00
OMOKU (GAS),38.6,2.0,2021,Feb,28,05:00
OMOTOSHO (GAS),157.1,5.0,2021,Feb,28,05:00
PARAS ENERGY (GAS),54.8,8.0,2021,Feb,28,05:00
RIVERS IPP (GAS),80.0,1.0,2021,Feb,28,05:00
SAPELE (STEAM),40.0,1.0,2021,Feb,28,05:00
SHIRORO (HYDRO),205.0,4.0,2021,Feb,28,05:00
TRANS-AMADI (GAS),43.5,4.0,2021,Feb,28,05:00
