sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),381.0,3.0,2021,Oct,22,22:00
EGBIN (STEAM),620.0,3.0,2021,Oct,22,22:00
GEREGU (GAS),255.0,2.0,2021,Oct,22,22:00
GEREGU NIPP (GAS),123.0,1.0,2021,Oct,22,22:00
IBOM POWER (GAS),30.4,1.0,2021,Oct,22,22:00
JEBBA (HYDRO),456.0,5.0,2021,Oct,22,22:00
KAINJI (HYDRO),359.0,4.0,2021,Oct,22,22:00
ODUKPANI NIPP (GAS),286.7,3.0,2021,Oct,22,22:00
OLORUNSOGO (GAS),146.2,5.0,2021,Oct,22,22:00
OMOKU (GAS),53.9,3.0,2021,Oct,22,22:00
OMOTOSHO (GAS),182.1,6.0,2021,Oct,22,22:00
PARAS ENERGY (GAS),40.8,7.0,2021,Oct,22,22:00
RIVERS IPP (GAS),142.0,1.0,2021,Oct,22,22:00
SAPELE (STEAM),43.0,1.0,2021,Oct,22,22:00
SHIRORO (HYDRO),395.0,4.0,2021,Oct,22,22:00
TRANS-AMADI (GAS),61.0,4.0,2021,Oct,22,22:00
