sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Sep,8,21:30
AZURA-EDO IPP (GAS),77.0,1.0,2020,Sep,8,21:30
DELTA (GAS),324.0,8.0,2020,Sep,8,21:30
EGBIN (STEAM),637.0,4.0,2020,Sep,8,21:30
GEREGU (GAS),361.0,3.0,2020,Sep,8,21:30
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,8,21:30
IBOM POWER (GAS),71.7,1.0,2020,Sep,8,21:30
IHOVBOR NIPP (GAS),85.2,1.0,2020,Sep,8,21:30
JEBBA (HYDRO),231.0,3.0,2020,Sep,8,21:30
OLORUNSOGO (GAS),185.7,1.0,2020,Sep,8,21:30
OMOTOSHO (GAS),189.0,6.0,2020,Sep,8,21:30
OMOTOSHO NIPP (GAS),80.1,1.0,2020,Sep,8,21:30
RIVERS IPP (GAS),163.0,1.0,2020,Sep,8,21:30
SAPELE (STEAM),64.0,2.0,2020,Sep,8,21:30
SHIRORO (HYDRO),450.0,4.0,2020,Sep,8,21:30
TRANS-AMADI (GAS),95.0,4.0,2020,Sep,8,21:30
