sector,num,unit,year,month,day,hour
EGBIN (STEAM),915.0,5.0,2021,Mar,15,19:30
GEREGU (GAS),273.0,2.0,2021,Mar,15,19:30
GEREGU NIPP (GAS),134.0,1.0,2021,Mar,15,19:30
JEBBA (HYDRO),356.0,4.0,2021,Mar,15,19:30
ODUKPANI NIPP (GAS),413.5,4.0,2021,Mar,15,19:30
OLORUNSOGO (GAS),151.9,1.0,2021,Mar,15,19:30
OLORUNSOGO NIPP (GAS),113.5,1.0,2021,Mar,15,19:30
OMOTOSHO (GAS),151.7,5.0,2021,Mar,15,19:30
OMOTOSHO NIPP (GAS),109.8,1.0,2021,Mar,15,19:30
PARAS ENERGY (GAS),52.52,1.0,2021,Mar,15,19:30
RIVERS IPP (GAS),120.0,1.0,2021,Mar,15,19:30
SAPELE (STEAM),57.0,1.0,2021,Mar,15,19:30
SAPELE NIPP (GAS),100.7,1.0,2021,Mar,15,19:30
SHIRORO (HYDRO),287.0,2.0,2021,Mar,15,19:30
TRANS-AMADI (GAS),74.1,4.0,2021,Mar,15,19:30
