sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,23,17:00
AFAM VI (GAS/STEAM),221.0,4.0,2022,Jan,23,17:00
AZURA-EDO IPP (GAS),260.0,2.0,2022,Jan,23,17:00
DELTA (GAS),434.0,9.0,2022,Jan,23,17:00
EGBIN (STEAM),539.0,3.0,2022,Jan,23,17:00
GEREGU (GAS),385.0,3.0,2022,Jan,23,17:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,23,17:00
JEBBA (HYDRO),409.0,5.0,2022,Jan,23,17:00
KAINJI (HYDRO),403.0,4.0,2022,Jan,23,17:00
ODUKPANI NIPP (GAS),310.7,3.0,2022,Jan,23,17:00
OLORUNSOGO (GAS),76.0,3.0,2022,Jan,23,17:00
OMOKU (GAS),52.6,3.0,2022,Jan,23,17:00
OMOTOSHO (GAS),119.1,4.0,2022,Jan,23,17:00
PARAS ENERGY (GAS),46.0,8.0,2022,Jan,23,17:00
RIVERS IPP (GAS),155.0,1.0,2022,Jan,23,17:00
SAPELE (STEAM),50.0,1.0,2022,Jan,23,17:00
SHIRORO (HYDRO),200.0,2.0,2022,Jan,23,17:00
TRANS-AMADI (GAS),89.4,4.0,2022,Jan,23,17:00
