sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,24,21:00
ALAOJI NIPP (GAS),102.1,1.0,2021,Apr,24,21:00
AZURA-EDO IPP (GAS),437.0,3.0,2021,Apr,24,21:00
DELTA (GAS),323.0,7.0,2021,Apr,24,21:00
EGBIN (STEAM),846.0,5.0,2021,Apr,24,21:00
GEREGU (GAS),345.0,3.0,2021,Apr,24,21:00
GEREGU NIPP (GAS),276.0,2.0,2021,Apr,24,21:00
JEBBA (HYDRO),449.0,5.0,2021,Apr,24,21:00
KAINJI (HYDRO),293.0,4.0,2021,Apr,24,21:00
ODUKPANI NIPP (GAS),331.7,3.0,2021,Apr,24,21:00
OLORUNSOGO (GAS),118.9,4.0,2021,Apr,24,21:00
OMOKU (GAS),39.8,2.0,2021,Apr,24,21:00
OMOTOSHO (GAS),128.3,4.0,2021,Apr,24,21:00
PARAS ENERGY (GAS),53.2,8.0,2021,Apr,24,21:00
RIVERS IPP (GAS),125.0,1.0,2021,Apr,24,21:00
SAPELE (STEAM),52.0,1.0,2021,Apr,24,21:00
SHIRORO (HYDRO),258.0,2.0,2021,Apr,24,21:00
TRANS-AMADI (GAS),57.3,4.0,2021,Apr,24,21:00
