sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Sep,24,11:00
AFAM VI (GAS/STEAM),116.0,4.0,2019,Sep,24,11:00
ALAOJI NIPP (GAS),71.4,1.0,2019,Sep,24,11:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Sep,24,11:00
DELTA (GAS),304.0,8.0,2019,Sep,24,11:00
EGBIN (STEAM),213.0,2.0,2019,Sep,24,11:00
GEREGU (GAS),207.0,2.0,2019,Sep,24,11:00
GEREGU NIPP (GAS),120.0,1.0,2019,Sep,24,11:00
IBOM POWER (GAS),67.1,1.0,2019,Sep,24,11:00
JEBBA (HYDRO),381.0,5.0,2019,Sep,24,11:00
KAINJI (HYDRO),376.0,4.0,2019,Sep,24,11:00
ODUKPANI NIPP (GAS),279.9,3.0,2019,Sep,24,11:00
OLORUNSOGO (GAS),96.6,3.0,2019,Sep,24,11:00
OMOKU (GAS),42.6,4.0,2019,Sep,24,11:00
OMOTOSHO (GAS),104.9,3.0,2019,Sep,24,11:00
OMOTOSHO NIPP (GAS),82.5,1.0,2019,Sep,24,11:00
PARAS ENERGY (GAS),60.1,8.0,2019,Sep,24,11:00
RIVERS IPP (GAS),131.0,1.0,2019,Sep,24,11:00
SAPELE NIPP (GAS),75.9,1.0,2019,Sep,24,11:00
TRANS-AMADI (GAS),46.0,3.0,2019,Sep,24,11:00
