sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,5,10:00
ALAOJI NIPP (GAS),196.0,2.0,2021,Apr,5,10:00
AZURA-EDO IPP (GAS),85.0,1.0,2021,Apr,5,10:00
DELTA (GAS),348.0,8.0,2021,Apr,5,10:00
EGBIN (STEAM),794.0,5.0,2021,Apr,5,10:00
GEREGU (GAS),382.0,3.0,2021,Apr,5,10:00
JEBBA (HYDRO),450.0,5.0,2021,Apr,5,10:00
KAINJI (HYDRO),256.0,3.0,2021,Apr,5,10:00
ODUKPANI NIPP (GAS),288.5,3.0,2021,Apr,5,10:00
OLORUNSOGO (GAS),58.6,2.0,2021,Apr,5,10:00
OMOKU (GAS),38.8,2.0,2021,Apr,5,10:00
OMOTOSHO (GAS),95.2,3.0,2021,Apr,5,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,5,10:00
RIVERS IPP (GAS),80.0,1.0,2021,Apr,5,10:00
SAPELE (STEAM),50.0,1.0,2021,Apr,5,10:00
SHIRORO (HYDRO),200.0,2.0,2021,Apr,5,10:00
TRANS-AMADI (GAS),78.2,4.0,2021,Apr,5,10:00
