sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),140.0,4.0,2019,Dec,31,01:00
AZURA-EDO IPP (GAS),205.0,2.0,2019,Dec,31,01:00
DELTA (GAS),266.0,8.0,2019,Dec,31,01:00
EGBIN (STEAM),548.0,4.0,2019,Dec,31,01:00
GEREGU (GAS),160.0,2.0,2019,Dec,31,01:00
GEREGU NIPP (GAS),80.0,1.0,2019,Dec,31,01:00
IBOM POWER (GAS),62.0,1.0,2019,Dec,31,01:00
JEBBA (HYDRO),375.0,5.0,2019,Dec,31,01:00
KAINJI (HYDRO),359.0,4.0,2019,Dec,31,01:00
ODUKPANI NIPP (GAS),293.3,3.0,2019,Dec,31,01:00
OLORUNSOGO (GAS),197.5,6.0,2019,Dec,31,01:00
OMOKU (GAS),65.3,4.0,2019,Dec,31,01:00
OMOTOSHO (GAS),100.6,4.0,2019,Dec,31,01:00
OMOTOSHO NIPP (GAS),103.7,1.0,2019,Dec,31,01:00
PARAS ENERGY (GAS),46.5,6.0,2019,Dec,31,01:00
RIVERS IPP (GAS),80.0,1.0,2019,Dec,31,01:00
SHIRORO (HYDRO),395.0,4.0,2019,Dec,31,01:00
