sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,9,11:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,9,11:00
AZURA-EDO IPP (GAS),381.0,3.0,2022,Jul,9,11:00
DADINKOWA G.S (HYDRO),29.8,2.0,2022,Jul,9,11:00
DELTA (GAS),548.0,10.0,2022,Jul,9,11:00
EGBIN (STEAM),540.0,3.0,2022,Jul,9,11:00
GEREGU (GAS),127.0,1.0,2022,Jul,9,11:00
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,9,11:00
JEBBA (HYDRO),245.0,3.0,2022,Jul,9,11:00
KAINJI (HYDRO),190.0,3.0,2022,Jul,9,11:00
ODUKPANI NIPP (GAS),290.0,3.0,2022,Jul,9,11:00
OKPAI (GAS/STEAM),111.0,3.0,2022,Jul,9,11:00
OLORUNSOGO (GAS),94.6,3.0,2022,Jul,9,11:00
OMOKU (GAS),43.8,3.0,2022,Jul,9,11:00
OMOTOSHO (GAS),96.5,3.0,2022,Jul,9,11:00
OMOTOSHO NIPP (GAS),191.8,2.0,2022,Jul,9,11:00
PARAS ENERGY (GAS),49.1,7.0,2022,Jul,9,11:00
RIVERS IPP (GAS),167.0,1.0,2022,Jul,9,11:00
SAPELE (STEAM),48.0,1.0,2022,Jul,9,11:00
SHIRORO (HYDRO),406.0,3.0,2022,Jul,9,11:00
