sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,28,04:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,28,04:00
AZURA-EDO IPP (GAS),328.0,3.0,2021,Sep,28,04:00
DELTA (GAS),220.0,8.0,2021,Sep,28,04:00
EGBIN (STEAM),509.0,3.0,2021,Sep,28,04:00
GEREGU (GAS),80.0,1.0,2021,Sep,28,04:00
JEBBA (HYDRO),427.0,5.0,2021,Sep,28,04:00
KAINJI (HYDRO),162.0,3.0,2021,Sep,28,04:00
ODUKPANI NIPP (GAS),178.7,2.0,2021,Sep,28,04:00
OLORUNSOGO (GAS),90.6,3.0,2021,Sep,28,04:00
OMOKU (GAS),31.5,3.0,2021,Sep,28,04:00
OMOTOSHO (GAS),131.9,4.0,2021,Sep,28,04:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,28,04:00
RIVERS IPP (GAS),40.0,1.0,2021,Sep,28,04:00
SAPELE (STEAM),42.0,1.0,2021,Sep,28,04:00
SHIRORO (HYDRO),435.0,3.0,2021,Sep,28,04:00
