sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),102.7,1.0,2022,May,27,10:00
AZURA-EDO IPP (GAS),440.0,3.0,2022,May,27,10:00
DELTA (GAS),380.0,8.0,2022,May,27,10:00
EGBIN (STEAM),290.0,2.0,2022,May,27,10:00
GEREGU (GAS),142.0,1.0,2022,May,27,10:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,27,10:00
IBOM POWER (GAS),25.1,1.0,2022,May,27,10:00
IHOVBOR NIPP (GAS),95.0,1.0,2022,May,27,10:00
JEBBA (HYDRO),252.0,3.0,2022,May,27,10:00
KAINJI (HYDRO),244.0,4.0,2022,May,27,10:00
OLORUNSOGO (GAS),165.2,5.0,2022,May,27,10:00
OLORUNSOGO NIPP (GAS),109.1,1.0,2022,May,27,10:00
OMOKU (GAS),48.4,3.0,2022,May,27,10:00
OMOTOSHO (GAS),151.8,5.0,2022,May,27,10:00
OMOTOSHO NIPP (GAS),105.2,1.0,2022,May,27,10:00
PARAS ENERGY (GAS),42.1,7.0,2022,May,27,10:00
RIVERS IPP (GAS),170.0,1.0,2022,May,27,10:00
SAPELE (STEAM),52.0,1.0,2022,May,27,10:00
SHIRORO (HYDRO),118.0,2.0,2022,May,27,10:00
