sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),110.6,1.0,2021,May,2,21:15
AZURA-EDO IPP (GAS),446.0,3.0,2021,May,2,21:15
EGBIN (STEAM),831.0,5.0,2021,May,2,21:15
GEREGU (GAS),406.0,3.0,2021,May,2,21:15
JEBBA (HYDRO),443.0,5.0,2021,May,2,21:15
ODUKPANI NIPP (GAS),442.1,4.0,2021,May,2,21:15
OLORUNSOGO (GAS),126.1,1.0,2021,May,2,21:15
OMOTOSHO (GAS),64.8,2.0,2021,May,2,21:15
PARAS ENERGY (GAS),54.5,1.0,2021,May,2,21:15
SHIRORO (HYDRO),185.0,2.0,2021,May,2,21:15
TRANS-AMADI (GAS),57.3,3.0,2021,May,2,21:15
