sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),393.0,3.0,2019,Sep,12,21:15
GEREGU (GAS),256.0,2.0,2019,Sep,12,21:15
GEREGU NIPP (GAS),127.0,1.0,2019,Sep,12,21:15
IBOM POWER (GAS),91.4,1.0,2019,Sep,12,21:15
IHOVBOR NIPP (GAS),96.3,1.0,2019,Sep,12,21:15
JEBBA (HYDRO),302.0,4.0,2019,Sep,12,21:15
ODUKPANI NIPP (GAS),1195.2,3.0,2019,Sep,12,21:15
OMOKU (GAS),79.1,4.0,2019,Sep,12,21:15
OMOTOSHO NIPP (GAS),102.0,1.0,2019,Sep,12,21:15
RIVERS IPP (GAS),141.0,1.0,2019,Sep,12,21:15
TRANS-AMADI (GAS),65.7,3.0,2019,Sep,12,21:15
