sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,3,15:00
AFAM VI (GAS/STEAM),112.0,4.0,2019,Nov,3,15:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,3,15:00
DELTA (GAS),260.0,8.0,2019,Nov,3,15:00
EGBIN (STEAM),415.0,3.0,2019,Nov,3,15:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,3,15:00
IHOVBOR NIPP (GAS),70.8,1.0,2019,Nov,3,15:00
JEBBA (HYDRO),400.0,5.0,2019,Nov,3,15:00
KAINJI (HYDRO),273.0,4.0,2019,Nov,3,15:00
ODUKPANI NIPP (GAS),201.8,2.0,2019,Nov,3,15:00
OMOKU (GAS),79.8,4.0,2019,Nov,3,15:00
OMOTOSHO (GAS),77.2,3.0,2019,Nov,3,15:00
OMOTOSHO NIPP (GAS),76.5,1.0,2019,Nov,3,15:00
PARAS ENERGY (GAS),51.2,7.0,2019,Nov,3,15:00
RIVERS IPP (GAS),132.0,1.0,2019,Nov,3,15:00
SAPELE (STEAM),33.0,1.0,2019,Nov,3,15:00
SAPELE NIPP (GAS),73.4,1.0,2019,Nov,3,15:00
SHIRORO (HYDRO),352.0,4.0,2019,Nov,3,15:00
TRANS-AMADI (GAS),63.8,3.0,2019,Nov,3,15:00
