sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),67.0,1.0,2018,Oct,26,22:00
GEREGU (GAS),130.0,1.0,2018,Oct,26,22:00
GEREGU NIPP (GAS),0.0,3.0,2018,Oct,26,22:00
IBOM POWER (GAS),70.8,1.0,2018,Oct,26,22:00
IHOVBOR NIPP (GAS),110.5,1.0,2018,Oct,26,22:00
JEBBA (HYDRO),451.0,5.0,2018,Oct,26,22:00
KAINJI (HYDRO),392.0,4.0,2018,Oct,26,22:00
OLORUNSOGO (GAS),135.3,4.0,2018,Oct,26,22:00
OMOKU (GAS),57.4,3.0,2018,Oct,26,22:00
OMOTOSHO (GAS),104.4,3.0,2018,Oct,26,22:00
OMOTOSHO NIPP (GAS),195.4,2.0,2018,Oct,26,22:00
PARAS ENERGY (GAS),67.8,9.0,2018,Oct,26,22:00
SHIRORO (HYDRO),584.0,4.0,2018,Oct,26,22:00
