sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,22,06:00
AFAM VI (GAS/STEAM),218.0,4.0,2022,Jan,22,06:00
AZURA-EDO IPP (GAS),200.0,2.0,2022,Jan,22,06:00
DELTA (GAS),452.0,9.0,2022,Jan,22,06:00
EGBIN (STEAM),523.0,3.0,2022,Jan,22,06:00
GEREGU (GAS),437.0,3.0,2022,Jan,22,06:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jan,22,06:00
IBOM POWER (GAS),30.2,1.0,2022,Jan,22,06:00
JEBBA (HYDRO),337.0,4.0,2022,Jan,22,06:00
KAINJI (HYDRO),406.0,4.0,2022,Jan,22,06:00
ODUKPANI NIPP (GAS),330.3,3.0,2022,Jan,22,06:00
OLORUNSOGO (GAS),90.2,3.0,2022,Jan,22,06:00
OMOKU (GAS),51.5,3.0,2022,Jan,22,06:00
OMOTOSHO (GAS),126.2,4.0,2022,Jan,22,06:00
PARAS ENERGY (GAS),50.0,8.0,2022,Jan,22,06:00
RIVERS IPP (GAS),164.0,1.0,2022,Jan,22,06:00
SAPELE (STEAM),50.0,1.0,2022,Jan,22,06:00
SHIRORO (HYDRO),300.0,2.0,2022,Jan,22,06:00
TRANS-AMADI (GAS),92.5,4.0,2022,Jan,22,06:00
