sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,25,12:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,Feb,25,12:00
DELTA (GAS),327.0,7.0,2021,Feb,25,12:00
EGBIN (STEAM),935.0,5.0,2021,Feb,25,12:00
GEREGU (GAS),413.0,3.0,2021,Feb,25,12:00
GEREGU NIPP (GAS),134.0,1.0,2021,Feb,25,12:00
JEBBA (HYDRO),412.0,5.0,2021,Feb,25,12:00
KAINJI (HYDRO),350.0,4.0,2021,Feb,25,12:00
ODUKPANI NIPP (GAS),316.9,3.0,2021,Feb,25,12:00
OLORUNSOGO (GAS),126.6,4.0,2021,Feb,25,12:00
OMOKU (GAS),38.3,2.0,2021,Feb,25,12:00
OMOTOSHO (GAS),150.9,5.0,2021,Feb,25,12:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,25,12:00
RIVERS IPP (GAS),150.0,1.0,2021,Feb,25,12:00
SAPELE (STEAM),54.0,1.0,2021,Feb,25,12:00
SHIRORO (HYDRO),205.0,2.0,2021,Feb,25,12:00
TRANS-AMADI (GAS),75.1,4.0,2021,Feb,25,12:00
