sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,11,19:15
AFAM VI (GAS/STEAM),374.0,4.0,2022,Jan,11,19:15
AZURA-EDO IPP (GAS),424.0,3.0,2022,Jan,11,19:15
GEREGU (GAS),399.0,3.0,2022,Jan,11,19:15
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,11,19:15
IBOM POWER (GAS),30.4,1.0,2022,Jan,11,19:15
JEBBA (HYDRO),443.0,5.0,2022,Jan,11,19:15
ODUKPANI NIPP (GAS),320.6,3.0,2022,Jan,11,19:15
OLORUNSOGO (GAS),83.3,1.0,2022,Jan,11,19:15
OMOKU (GAS),54.7,3.0,2022,Jan,11,19:15
OMOTOSHO (GAS),62.7,2.0,2022,Jan,11,19:15
PARAS ENERGY (GAS),34.8,1.0,2022,Jan,11,19:15
RIVERS IPP (GAS),160.0,1.0,2022,Jan,11,19:15
SAPELE (STEAM),53.0,1.0,2022,Jan,11,19:15
SHIRORO (HYDRO),440.0,3.0,2022,Jan,11,19:15
TRANS-AMADI (GAS),76.1,4.0,2022,Jan,11,19:15
