sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),414.0,4.0,2020,Oct,4,20:15
AZURA-EDO IPP (GAS),420.0,3.0,2020,Oct,4,20:15
DELTA (GAS),10.0,1.0,2020,Oct,4,20:15
GEREGU (GAS),277.0,2.0,2020,Oct,4,20:15
GEREGU NIPP (GAS),133.0,1.0,2020,Oct,4,20:15
IHOVBOR NIPP (GAS),107.5,1.0,2020,Oct,4,20:15
ODUKPANI NIPP (GAS),210.8,2.0,2020,Oct,4,20:15
OLORUNSOGO (GAS),187.1,6.0,2020,Oct,4,20:15
OMOKU (GAS),50.3,3.0,2020,Oct,4,20:15
OMOTOSHO (GAS),165.7,5.0,2020,Oct,4,20:15
OMOTOSHO NIPP (GAS),109.0,1.0,2020,Oct,4,20:15
RIVERS IPP (GAS),156.0,1.0,2020,Oct,4,20:15
SAPELE NIPP (GAS),97.7,1.0,2020,Oct,4,20:15
SHIRORO (HYDRO),420.0,4.0,2020,Oct,4,20:15
TRANS-AMADI (GAS),96.6,4.0,2020,Oct,4,20:15
