sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,7,01:00
AFAM VI (GAS/STEAM),106.0,4.0,2020,Feb,7,01:00
AZURA-EDO IPP (GAS),294.0,3.0,2020,Feb,7,01:00
DELTA (GAS),261.0,6.0,2020,Feb,7,01:00
GEREGU (GAS),201.0,2.0,2020,Feb,7,01:00
GEREGU NIPP (GAS),118.0,1.0,2020,Feb,7,01:00
JEBBA (HYDRO),300.0,4.0,2020,Feb,7,01:00
KAINJI (HYDRO),308.0,4.0,2020,Feb,7,01:00
ODUKPANI NIPP (GAS),233.1,3.0,2020,Feb,7,01:00
OLORUNSOGO (GAS),76.5,3.0,2020,Feb,7,01:00
OMOTOSHO NIPP (GAS),95.3,1.0,2020,Feb,7,01:00
PARAS ENERGY (GAS),94.1,11.0,2020,Feb,7,01:00
RIVERS IPP (GAS),110.0,1.0,2020,Feb,7,01:00
SAPELE (STEAM),47.0,1.0,2020,Feb,7,01:00
TRANS-AMADI (GAS),65.5,3.0,2020,Feb,7,01:00
