sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Sep,30,12:00
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,30,12:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Sep,30,12:00
DELTA (GAS),290.0,8.0,2021,Sep,30,12:00
EGBIN (STEAM),571.0,4.0,2021,Sep,30,12:00
GEREGU (GAS),122.0,1.0,2021,Sep,30,12:00
GEREGU NIPP (GAS),80.0,1.0,2021,Sep,30,12:00
JEBBA (HYDRO),464.0,5.0,2021,Sep,30,12:00
KAINJI (HYDRO),320.0,4.0,2021,Sep,30,12:00
ODUKPANI NIPP (GAS),189.2,2.0,2021,Sep,30,12:00
OLORUNSOGO (GAS),106.8,4.0,2021,Sep,30,12:00
OMOKU (GAS),56.7,3.0,2021,Sep,30,12:00
OMOTOSHO (GAS),128.9,4.0,2021,Sep,30,12:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,30,12:00
RIVERS IPP (GAS),50.0,1.0,2021,Sep,30,12:00
SAPELE (STEAM),42.0,1.0,2021,Sep,30,12:00
SAPELE NIPP (GAS),85.1,1.0,2021,Sep,30,12:00
SHIRORO (HYDRO),345.0,3.0,2021,Sep,30,12:00
