sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,24,01:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Jun,24,01:00
DELTA (GAS),331.0,8.0,2021,Jun,24,01:00
EGBIN (STEAM),716.0,4.0,2021,Jun,24,01:00
GEREGU (GAS),407.0,3.0,2021,Jun,24,01:00
JEBBA (HYDRO),252.0,3.0,2021,Jun,24,01:00
KAINJI (HYDRO),196.0,3.0,2021,Jun,24,01:00
ODUKPANI NIPP (GAS),202.3,2.0,2021,Jun,24,01:00
OLORUNSOGO (GAS),60.1,2.0,2021,Jun,24,01:00
OMOKU (GAS),42.4,2.0,2021,Jun,24,01:00
OMOTOSHO (GAS),76.9,3.0,2021,Jun,24,01:00
PARAS ENERGY (GAS),52.4,8.0,2021,Jun,24,01:00
SAPELE (STEAM),53.0,1.0,2021,Jun,24,01:00
SHIRORO (HYDRO),113.0,2.0,2021,Jun,24,01:00
