sector,num,unit,year,month,day,hour
EGBIN (STEAM),491.0,4.0,2018,Dec,17,11:00
GEREGU (GAS),419.0,3.0,2018,Dec,17,11:00
GEREGU NIPP (GAS),267.0,2.0,2018,Dec,17,11:00
IBOM POWER (GAS),104.9,1.0,2018,Dec,17,11:00
IHOVBOR NIPP (GAS),106.2,1.0,2018,Dec,17,11:00
JEBBA (HYDRO),442.0,5.0,2018,Dec,17,11:00
KAINJI (HYDRO),401.0,4.0,2018,Dec,17,11:00
OMOTOSHO (GAS),136.2,5.0,2018,Dec,17,11:00
OMOTOSHO NIPP (GAS),107.0,1.0,2018,Dec,17,11:00
PARAS ENERGY (GAS),69.4,9.0,2018,Dec,17,11:00
SAPELE (STEAM),50.0,1.0,2018,Dec,17,11:00
SHIRORO (HYDRO),284.0,4.0,2018,Dec,17,11:00
