sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),288.0,4.0,2019,Mar,25,11:00
AZURA-EDO IPP (GAS),366.0,3.0,2019,Mar,25,11:00
DELTA (GAS),373.0,9.0,2019,Mar,25,11:00
EGBIN (STEAM),548.0,4.0,2019,Mar,25,11:00
GEREGU (GAS),141.0,1.0,2019,Mar,25,11:00
GEREGU NIPP (GAS),143.0,1.0,2019,Mar,25,11:00
IHOVBOR NIPP (GAS),86.0,1.0,2019,Mar,25,11:00
JEBBA (HYDRO),263.0,3.0,2019,Mar,25,11:00
KAINJI (HYDRO),420.0,4.0,2019,Mar,25,11:00
ODUKPANI NIPP (GAS),212.3,2.0,2019,Mar,25,11:00
OLORUNSOGO (GAS),196.9,6.0,2019,Mar,25,11:00
OMOKU (GAS),55.9,3.0,2019,Mar,25,11:00
OMOTOSHO (GAS),163.7,5.0,2019,Mar,25,11:00
OMOTOSHO NIPP (GAS),107.6,1.0,2019,Mar,25,11:00
PARAS ENERGY (GAS),68.3,11.0,2019,Mar,25,11:00
RIVERS IPP (GAS),142.0,1.0,2019,Mar,25,11:00
SAPELE NIPP (GAS),101.2,1.0,2019,Mar,25,11:00
SHIRORO (HYDRO),108.0,4.0,2019,Mar,25,11:00
TRANS-AMADI (GAS),57.6,3.0,2019,Mar,25,11:00
