sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),43.0,1.0,2022,Mar,4,06:00
AFAM VI (GAS/STEAM),140.0,4.0,2022,Mar,4,06:00
AZURA-EDO IPP (GAS),411.0,3.0,2022,Mar,4,06:00
DELTA (GAS),488.0,10.0,2022,Mar,4,06:00
EGBIN (STEAM),714.0,4.0,2022,Mar,4,06:00
GEREGU (GAS),272.0,2.0,2022,Mar,4,06:00
IBOM POWER (GAS),25.4,1.0,2022,Mar,4,06:00
IHOVBOR NIPP (GAS),99.5,1.0,2022,Mar,4,06:00
JEBBA (HYDRO),321.0,4.0,2022,Mar,4,06:00
KAINJI (HYDRO),401.0,4.0,2022,Mar,4,06:00
OLORUNSOGO (GAS),90.3,3.0,2022,Mar,4,06:00
OMOKU (GAS),42.4,3.0,2022,Mar,4,06:00
OMOTOSHO (GAS),91.9,3.0,2022,Mar,4,06:00
OMOTOSHO NIPP (GAS),107.7,1.0,2022,Mar,4,06:00
PARAS ENERGY (GAS),65.6,9.0,2022,Mar,4,06:00
RIVERS IPP (GAS),154.0,1.0,2022,Mar,4,06:00
SAPELE (STEAM),30.0,1.0,2022,Mar,4,06:00
SAPELE NIPP (GAS),91.2,1.0,2022,Mar,4,06:00
SHIRORO (HYDRO),300.0,2.0,2022,Mar,4,06:00
TRANS-AMADI (GAS),94.4,4.0,2022,Mar,4,06:00
