sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),49.0,1.0,2018,May,24,15:00
AFAM VI (GAS/STEAM),364.0,4.0,2018,May,24,15:00
EGBIN (STEAM),532.0,5.0,2018,May,24,15:00
GEREGU (GAS),207.0,2.0,2018,May,24,15:00
IHOVBOR NIPP (GAS),181.6,2.0,2018,May,24,15:00
JEBBA (HYDRO),173.0,2.0,2018,May,24,15:00
OLORUNSOGO (GAS),129.0,4.0,2018,May,24,15:00
OMOTOSHO NIPP (GAS),105.5,1.0,2018,May,24,15:00
PARAS ENERGY (GAS),68.6,9.0,2018,May,24,15:00
SAPELE (STEAM),50.0,1.0,2018,May,24,15:00
SHIRORO (HYDRO),325.0,4.0,2018,May,24,15:00
