sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Jul,18,17:00
ALAOJI NIPP (GAS),160.7,2.0,2021,Jul,18,17:00
AZURA-EDO IPP (GAS),396.0,3.0,2021,Jul,18,17:00
DELTA (GAS),313.0,9.0,2021,Jul,18,17:00
EGBIN (STEAM),577.0,3.0,2021,Jul,18,17:00
GEREGU (GAS),240.0,3.0,2021,Jul,18,17:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jul,18,17:00
JEBBA (HYDRO),164.0,2.0,2021,Jul,18,17:00
KAINJI (HYDRO),168.0,3.0,2021,Jul,18,17:00
ODUKPANI NIPP (GAS),197.9,2.0,2021,Jul,18,17:00
OLORUNSOGO (GAS),102.7,4.0,2021,Jul,18,17:00
OMOKU (GAS),32.0,2.0,2021,Jul,18,17:00
OMOTOSHO (GAS),111.6,3.0,2021,Jul,18,17:00
PARAS ENERGY (GAS),50.8,8.0,2021,Jul,18,17:00
RIVERS IPP (GAS),80.0,1.0,2021,Jul,18,17:00
SAPELE (STEAM),43.0,1.0,2021,Jul,18,17:00
SAPELE NIPP (GAS),84.5,1.0,2021,Jul,18,17:00
TRANS-AMADI (GAS),93.1,4.0,2021,Jul,18,17:00
