sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2019,Apr,21,05:00
AZURA-EDO IPP (GAS),357.0,3.0,2019,Apr,21,05:00
EGBIN (STEAM),546.0,3.0,2019,Apr,21,05:00
IHOVBOR NIPP (GAS),93.8,1.0,2019,Apr,21,05:00
JEBBA (HYDRO),230.0,3.0,2019,Apr,21,05:00
KAINJI (HYDRO),288.0,3.0,2019,Apr,21,05:00
ODUKPANI NIPP (GAS),389.1,4.0,2019,Apr,21,05:00
OLORUNSOGO (GAS),194.7,6.0,2019,Apr,21,05:00
OMOKU (GAS),36.8,2.0,2019,Apr,21,05:00
OMOTOSHO NIPP (GAS),110.1,1.0,2019,Apr,21,05:00
PARAS ENERGY (GAS),63.3,8.0,2019,Apr,21,05:00
TRANS-AMADI (GAS),56.3,3.0,2019,Apr,21,05:00
